-9743, 2226, 290, 290, -833
-9743, 2226, 290, 290, -833
-9741, 2227, 291, 291, -833
-9737, 2227, 294, 294, -833
-9739, 2227, 294, 294, -833
-9739, 2227, 294, 294, -833
-9738, 2226, 294, 294, -833
-9738, 2227, 295, 295, -826
-9738, 2227, 295, 295, -826
-9737, 2227, 296, 296, -826
-9735, 2226, 297, 297, -826
-9736, 2226, 296, 296, -826
-9734, 2227, 297, 297, -826
-9734, 2227, 297, 297, -826
-9735, 2227, 298, 298, -826
-9734, 2226, 299, 299, -826
-9734, 2226, 299, 299, -826
-9734, 2226, 299, 299, -826
-9734, 2226, 299, 299, -826
-9734, 2227, 299, 299, -826
-9734, 2227, 299, 299, -826
-9733, 2227, 299, 299, -826
-9733, 2227, 300, 300, -826
-9732, 2227, 300, 300, -826
-9733, 2226, 300, 300, -826
-9732, 2227, 301, 301, -826
-9732, 2227, 301, 301, -826
-9732, 2227, 301, 301, -826
-9732, 2226, 301, 301, -826
-9730, 2226, 301, 301, -826
-9731, 2225, 301, 301, -826
-9731, 2225, 301, 301, -826
-9730, 2226, 302, 302, -826
-9732, 2226, 302, 302, -826
-9731, 2226, 303, 303, -826
-9731, 2226, 302, 302, -826
-9731, 2225, 302, 302, -835
-9731, 2225, 302, 302, -835
-9729, 2226, 303, 303, -835
-9729, 2226, 303, 303, -835
-9730, 2226, 303, 303, -835
-9730, 2226, 303, 303, -835
-9731, 2227, 303, 303, -835
-9731, 2227, 303, 303, -835
-9729, 2226, 303, 303, -835
-9729, 2226, 303, 303, -835
-9729, 2227, 304, 304, -835
-9728, 2227, 304, 304, -835
-9728, 2227, 304, 304, -835
-9727, 2226, 305, 305, -835
-9727, 2226, 305, 305, -835
-9728, 2225, 305, 305, -835
-9726, 2226, 305, 305, -835
-9729, 2227, 305, 305, -835
-9728, 2226, 305, 305, -835
-9728, 2226, 305, 305, -835
-9727, 2226, 305, 305, -835
-9727, 2226, 305, 305, -835
-9728, 2226, 305, 305, -826
-9728, 2226, 305, 305, -826
-9728, 2226, 305, 305, -826
-9727, 2225, 305, 305, -826
-9728, 2226, 305, 305, -826
-9728, 2226, 305, 305, -826
-9728, 2226, 305, 305, -826
-9728, 2225, 305, 305, -826
-9728, 2226, 306, 306, -826
-9727, 2226, 306, 306, -826
-9727, 2226, 306, 306, -826
-9727, 2226, 306, 306, -826
-9727, 2226, 306, 306, -826
-9726, 2226, 306, 306, -826
-9727, 2226, 306, 306, -826
-9727, 2226, 306, 306, -826
-9728, 2226, 306, 306, -826
-9726, 2225, 306, 306, -826
-9726, 2225, 306, 306, -826
-9726, 2226, 306, 306, -826
-9725, 2225, 306, 306, -826
-9727, 2225, 307, 307, -826
-9726, 2226, 306, 306, -841
-9726, 2226, 306, 306, -841
-9725, 2225, 307, 307, -841
-9727, 2226, 306, 306, -841
-9726, 2225, 306, 306, -841
-9726, 2227, 307, 307, -841
-9725, 2226, 308, 308, -841
-9727, 2227, 307, 307, -841
-9727, 2227, 307, 307, -841
-9726, 2226, 307, 307, -841
-9726, 2226, 307, 307, -841
-9725, 2227, 307, 307, -841
-9726, 2226, 307, 307, -841
-9726, 2225, 307, 307, -841
-9726, 2225, 307, 307, -841
-9725, 2226, 307, 307, -841
-9725, 2226, 308, 308, -841
-9726, 2226, 307, 307, -841
-9726, 2226, 307, 307, -841
-9726, 2226, 307, 307, -841
-9726, 2226, 307, 307, -841
-9726, 2227, 307, 307, -841
-9725, 2226, 307, 307, -841
-9725, 2226, 307, 307, -841
-9726, 2226, 307, 307, -841
-9725, 2226, 307, 307, -841
-9726, 2227, 307, 307, -841
-9726, 2227, 307, 307, -841
-9725, 2226, 307, 307, -833
-9724, 2226, 308, 308, -833
-9724, 2226, 308, 308, -833
-9725, 2225, 308, 308, -833
-9725, 2225, 308, 308, -833
-9725, 2225, 308, 308, -833
-9724, 2225, 308, 308, -833
-9725, 2226, 308, 308, -833
-9725, 2216, 308, 308, -833
-9793, 2205, 242, 242, -833
-9793, 2205, 242, 242, -833
-9797, 2205, 237, 237, -833
-9799, 2205, 235, 235, -833
-9802, 2205, 230, 230, -833
-9802, 2205, 230, 230, -833
-9805, 2204, 229, 229, -833
-9806, 2205, 228, 228, -833
-9807, 2205, 226, 226, -833
-9807, 2205, 226, 226, -833
-9809, 2205, 225, 225, -833
-9809, 2205, 225, 225, -833
-9809, 2205, 223, 223, -833
-9809, 2205, 223, 223, -833
-9809, 2205, 224, 224, -833
-9809, 2205, 222, 222, -833
-9809, 2205, 222, 222, -833
-9812, 2206, 221, 221, -828
-9812, 2206, 221, 221, -828
-9811, 2206, 221, 221, -828
-9811, 2206, 221, 221, -828
-9812, 2205, 221, 221, -828
-9812, 2205, 220, 220, -828
-9812, 2205, 220, 220, -828
-9812, 2206, 219, 219, -828
-9812, 2206, 219, 219, -828
-9815, 2206, 218, 218, -828
-9815, 2206, 218, 218, -828
-9813, 2206, 219, 219, -828
-9813, 2206, 219, 219, -828
-9814, 2205, 219, 219, -828
-9814, 2206, 218, 218, -828
-9814, 2206, 218, 218, -828
-9815, 2206, 218, 218, -828
-9815, 2206, 218, 218, -828
-9816, 2205, 217, 217, -828
-9816, 2205, 217, 217, -828
-9817, 2206, 217, 217, -828
-9816, 2205, 216, 216, -828
-9817, 2207, 217, 217, -828
-9817, 2207, 216, 216, -830
-9817, 2207, 216, 216, -830
-9818, 2206, 216, 216, -830
-9818, 2206, 216, 216, -830
-9818, 2206, 215, 215, -830
-9817, 2206, 216, 216, -830
-9819, 2205, 215, 215, -830
-9819, 2205, 215, 215, -830
-9817, 2206, 215, 215, -830
-9817, 2206, 215, 215, -830
-9819, 2206, 214, 214, -830
-9817, 2205, 215, 215, -830
-9817, 2205, 215, 215, -830
-9820, 2205, 214, 214, -830
-9818, 2207, 214, 214, -830
-9818, 2207, 214, 214, -830
-9817, 2205, 214, 214, -830
-9818, 2206, 214, 214, -830
-9818, 2206, 214, 214, -830
-9820, 2206, 213, 213, -830
-9820, 2206, 213, 213, -830
-9819, 2206, 213, 213, -830
-9819, 2206, 214, 214, -830
-9819, 2206, 214, 214, -830
-9822, 2206, 213, 213, -830
-9822, 2206, 213, 213, -830
-9819, 2206, 213, 213, -824
-9819, 2206, 213, 213, -824
-9821, 2206, 213, 213, -824
-9821, 2205, 213, 213, -824
-9821, 2205, 213, 213, -824
-9820, 2206, 213, 213, -824
-9820, 2206, 213, 213, -824
-9821, 2205, 212, 212, -824
-9821, 2205, 212, 212, -824
-9819, 2206, 212, 212, -824
-9821, 2205, 212, 212, -824
-9821, 2206, 212, 212, -824
-9821, 2206, 212, 212, -824
-9822, 2207, 212, 212, -824
-9820, 2206, 212, 212, -824
-9820, 2206, 212, 212, -824
-9822, 2206, 212, 212, -824
-9821, 2205, 211, 211, -824
-9822, 2206, 212, 212, -824
-9822, 2206, 212, 212, -824
-9822, 2205, 211, 211, -824
-9822, 2206, 212, 212, -824
-9821, 2205, 212, 212, -824
-9820, 2206, 212, 212, -824
-9820, 2206, 212, 212, -824
-9821, 2206, 212, 212, -824
-9823, 2206, 211, 211, -824
-9823, 2205, 211, 211, -824
-9823, 2206, 212, 212, -824
-9822, 2205, 211, 211, -828
-9822, 2206, 211, 211, -828
-9821, 2205, 211, 211, -828
-9821, 2206, 211, 211, -828
-9822, 2205, 210, 210, -828
-9822, 2205, 210, 210, -828
-9821, 2206, 211, 211, -828
-9822, 2206, 211, 211, -828
-9822, 2206, 211, 211, -828
-9823, 2206, 211, 211, -828
-9823, 2206, 210, 210, -828
-9822, 2206, 210, 210, -828
-9822, 2206, 210, 210, -828
-9821, 2206, 210, 210, -828
-9821, 2206, 210, 210, -828
-9823, 2206, 210, 210, -828
-9822, 2205, 210, 210, -828
-9822, 2205, 210, 210, -828
-9824, 2207, 211, 211, -828
-9813, 2224, 213, 213, -828
-9760, 2226, 269, 269, -828
-9760, 2226, 269, 269, -828
-9750, 2228, 282, 282, -828
-9750, 2228, 282, 282, -828
-9748, 2227, 283, 283, -828
-9744, 2227, 287, 287, -828
-9743, 2227, 289, 289, -817
-9742, 2226, 290, 290, -817
-9742, 2226, 290, 290, -817
-9741, 2226, 292, 292, -817
-9740, 2227, 293, 293, -817
-9738, 2225, 294, 294, -817
-9738, 2225, 294, 294, -817
-9739, 2226, 294, 294, -817
-9738, 2226, 295, 295, -817
-9738, 2226, 295, 295, -817
-9737, 2226, 295, 295, -817
-9737, 2226, 296, 296, -817
-9737, 2226, 296, 296, -817
-9737, 2226, 296, 296, -817
-9736, 2225, 297, 297, -817
-9737, 2226, 296, 296, -817
-9735, 2225, 297, 297, -817
-9735, 2225, 297, 297, -817
-9735, 2226, 297, 297, -817
-9735, 2225, 298, 298, -817
-9734, 2226, 298, 298, -817
-9735, 2226, 298, 298, -817
-9733, 2226, 299, 299, -817
-9733, 2226, 299, 299, -817
-9733, 2226, 299, 299, -817
-9733, 2225, 300, 300, -817
-9734, 2226, 299, 299, -815
-9734, 2226, 299, 299, -815
-9732, 2225, 301, 301, -815
-9732, 2225, 301, 301, -815
-9733, 2226, 300, 300, -815
-9733, 2226, 300, 300, -815
-9732, 2225, 301, 301, -815
-9732, 2226, 300, 300, -815
-9731, 2227, 301, 301, -815
-9731, 2225, 301, 301, -815
-9731, 2225, 301, 301, -815
-9731, 2225, 302, 302, -815
-9732, 2226, 301, 301, -815
-9732, 2226, 301, 301, -815
-9731, 2225, 302, 302, -815
-9731, 2225, 302, 302, -815
-9730, 2225, 302, 302, -815
-9731, 2227, 302, 302, -815
-9731, 2227, 302, 302, -815
-9730, 2225, 301, 301, -815
-9729, 2226, 303, 303, -815
-9729, 2226, 303, 303, -815
-9730, 2226, 302, 302, -815
-9730, 2225, 303, 303, -815
-9731, 2226, 302, 302, -815
-9731, 2225, 302, 302, -815
-9731, 2225, 302, 302, -815
-9731, 2226, 302, 302, -815
-9729, 2225, 303, 303, -815
-9730, 2226, 303, 303, -815
-9730, 2226, 303, 303, -815
-9730, 2226, 303, 303, -815
-9730, 2225, 303, 303, -815
-9730, 2226, 303, 303, -815
-9729, 2227, 303, 303, -815
-9729, 2225, 303, 303, -815
-9729, 2225, 303, 303, -815
-9729, 2226, 303, 303, -815
-9728, 2226, 304, 304, -815
-9728, 2226, 305, 305, -815
-9728, 2226, 305, 305, -815
-9727, 2226, 305, 305, -815
-9729, 2226, 304, 304, -815
-9730, 2225, 304, 304, -815
-9730, 2225, 304, 304, -815
-9728, 2226, 304, 304, -815
-9729, 2226, 304, 304, -815
-9729, 2226, 304, 304, -815
-9729, 2225, 303, 303, -815
-9729, 2224, 305, 305, -815
-9729, 2224, 305, 305, -815
-9728, 2225, 304, 304, -815
-9729, 2226, 304, 304, -820
-9729, 2226, 304, 304, -820
-9728, 2226, 305, 305, -820
-9728, 2226, 305, 305, -820
-9727, 2226, 305, 305, -820
-9728, 2226, 305, 305, -820
-9729, 2226, 305, 305, -820
-9729, 2226, 305, 305, -820
-9727, 2226, 305, 305, -820
-9727, 2226, 305, 305, -820
-9727, 2226, 305, 305, -820
-9729, 2225, 304, 304, -820
-9729, 2225, 304, 304, -820
-9728, 2226, 305, 305, -820
-9728, 2225, 305, 305, -820
-9728, 2225, 305, 305, -820
-9727, 2226, 306, 306, -820
-9727, 2226, 305, 305, -820
-9727, 2226, 305, 305, -820
-9727, 2226, 305, 305, -820
-9726, 2226, 305, 305, -820
-9726, 2226, 305, 305, -820
-9728, 2227, 306, 306, -820
-9727, 2226, 306, 306, -820
-9727, 2225, 306, 306, -820
-9727, 2227, 306, 306, -820
-9728, 2226, 306, 306, -820
-9728, 2226, 305, 305, -800
-9728, 2226, 305, 305, -800
-9726, 2227, 306, 306, -800
-9727, 2226, 306, 306, -800
-9727, 2226, 306, 306, -800
-9727, 2226, 306, 306, -800
-9727, 2225, 306, 306, -800
-9727, 2225, 306, 306, -800
-9726, 2226, 306, 306, -800
-9726, 2225, 306, 306, -800
-9726, 2225, 306, 306, -800
-9727, 2226, 306, 306, -800
-9727, 2225, 306, 306, -800
-9727, 2226, 306, 306, -800
-9727, 2226, 306, 306, -800
-9726, 2226, 306, 306, -800
-9727, 2226, 306, 306, -800
-9728, 2174, 306, 306, -800
-9728, 2174, 306, 306, -800
-9794, 2204, 239, 239, -800
-9794, 2204, 239, 239, -800
-9798, 2204, 235, 235, -800
-9800, 2205, 233, 233, -800
-9804, 2204, 230, 230, -800
-9804, 2205, 228, 228, -800
-9804, 2205, 228, 228, -800
-9806, 2205, 226, 226, -800
-9809, 2204, 225, 225, -800
-9809, 2204, 225, 225, -800
-9808, 2206, 224, 224, -798
-9808, 2206, 224, 224, -798
-9810, 2206, 223, 223, -798
-9811, 2205, 222, 222, -798
-9811, 2205, 222, 222, -798
-9813, 2205, 220, 220, -798
-9813, 2205, 220, 220, -798
-9814, 2204, 220, 220, -798
